RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31
102001,0,United States,Country,,125347.0,125747.0,126196.0,127116.0,128077.0,129061.0,130095.0,131192.0,132303.0,133394.0,134461.0,135555.0,136527.0,137504.0,138535.0,139711.0,140892.0,142023.0,143187.0,144414.0,145662.0,146907.0,148050.0,149138.0,150105.0,151095.0,152146.0,153318.0,154573.0,155876.0,157287.0,158773.0,160269.0,161728.0,163114.0,164504.0,165783.0,167084.0,168446.0,169910.0,171450.0,172908.0,174430.0,175973.0,177605.0,179195.0,180723.0,182178.0,183670.0,185294.0,187092.0,189096.0,191351.0,193802.0,196344.0,198888.0,201402.0,203802.0,205979.0,208223.0,210396.0,212772.0,215306.0,218253.0,221308.0,224361.0,227432.0,230515.0,233528.0,236262.0,238586.0,240651.0,242457.0,244188.0,246018.0,248003.0,249838.0,251249.0,252063.0,252493.0,252468.0,252231.0,251914.0,251521.0,251096.0,250709.0,250236.0,249700.0,248834.0,247714.0,246288.0,244850.0,243248.0,241639.0,239769.0,237960.0,235915.0,233635.0,231082.0,228322.0,225609.0,222844.0,220021.0,216915.0,213872.0,210898.0,208051.0,205219.0,202549.0,200386.0,198308.0,196302.0,194256.0,192383.0,190633.0,188962.0,187435.0,186284.0,185677.0,185399.0,185232.0,184988.0,184752.0,184685.0,184381.0,183702.0,182432.0,181009.0,179474.0,178006.0,176543.0,175357.0,174272.0,173357.0,172379.0,171337.0,170059.0,168906.0,167858.0,166970.0,166114.0,165347.0,164816.0,164341.0,164083.0,163900.0,164026.0,164254.0,164642.0,165022.0,165440.0,165883.0,166481.0,167316.0,168354.0,169578.0,171070.0,172684.0,174409.0,176096.0,177844.0,179600.0,181403.0,183173.0,184908.0,186509.0,188069.0,189547.0,191065.0,192508.0,193612.0,194333.0,194924.0,195544.0,196163.0,196572.0,197052.0,197721.0,198554.0,199514.0,200503.0,201570.0,202640.0,203571.0,204500.0,205264.0,205993.0,206739.0,207594.0,208507.0,209462.0,210590.0,211868.0,213099.0,214031.0,214918.0,215712.0,216596.0,217364.0,218166.0,219017.0,219994.0,221106.0,222206.0,223329.0,224384.0,225527.0,226682.0,227864.0,228979.0,230045.0,231105.0,232294.0,233592.0,234947.0,236295.0,237663.0,239184.0,240679.0,241995.0,243166.0,244265.0,245334.0,246297.0,247207.0,248114.0,249048.0,249868.0,250562.0,251076.0,251559.0,252016.0,252412.0,252742.0,253025.0,253309.0,253653.0,254079.0,254632.0,255320.0,256214.0,257299.0,258515.0,259664.0,260175.0,260457.0,261051.0,262649.0,264837.0,267291.0,269685.0,272017.0,274193.0,276511.0,279117.0,282222.0,286340.0,291337.0,296630.0,301410.0,305535.0,309216.0,312839.0,316683.0,321067.0,325990.0,331620.0
394913,1,"New York, NY",Msa,NY,185688.0,186798.0,187785.0,189773.0,191746.0,193852.0,196075.0,198247.0,200518.0,202840.0,205209.0,207498.0,209696.0,212120.0,214502.0,216970.0,219256.0,221623.0,223862.0,226237.0,228561.0,231091.0,233385.0,235627.0,237978.0,239791.0,241459.0,242931.0,244923.0,247173.0,249498.0,252479.0,255532.0,258633.0,261142.0,263598.0,266093.0,268993.0,272340.0,275392.0,278605.0,282269.0,286420.0,290028.0,292692.0,294977.0,297185.0,299470.0,301935.0,304626.0,307429.0,310260.0,313656.0,317212.0,321352.0,325471.0,330201.0,334827.0,339312.0,343450.0,347397.0,351341.0,355714.0,360589.0,365572.0,370261.0,374842.0,379471.0,384075.0,389139.0,393803.0,398499.0,402435.0,406384.0,409008.0,411484.0,413874.0,416420.0,417687.0,417200.0,415510.0,413260.0,411724.0,411167.0,410423.0,409907.0,410012.0,410636.0,410955.0,409325.0,407683.0,406124.0,405681.0,405564.0,405375.0,404867.0,404330.0,403985.0,402929.0,401764.0,399597.0,397687.0,395256.0,393010.0,390973.0,388946.0,386685.0,383017.0,379287.0,375868.0,374034.0,370266.0,367446.0,363703.0,361159.0,357709.0,355105.0,353369.0,352361.0,351138.0,351052.0,351642.0,351613.0,351669.0,351364.0,352529.0,353721.0,354201.0,354315.0,353735.0,352388.0,350821.0,349821.0,349596.0,350901.0,350981.0,350311.0,348524.0,347208.0,347152.0,347159.0,347081.0,346699.0,346671.0,346326.0,345659.0,344405.0,344090.0,343665.0,343616.0,343005.0,343303.0,343712.0,344734.0,345797.0,347246.0,349270.0,351009.0,353023.0,354940.0,356988.0,358901.0,360562.0,362909.0,365163.0,367397.0,369395.0,371393.0,373693.0,376246.0,379600.0,383162.0,386024.0,387795.0,388797.0,390324.0,391905.0,393536.0,394571.0,396082.0,397904.0,399858.0,401130.0,402877.0,404748.0,406983.0,408306.0,409466.0,410561.0,411887.0,413868.0,415830.0,416652.0,417056.0,417288.0,418834.0,420272.0,421828.0,423008.0,423992.0,424608.0,425304.0,426154.0,427857.0,429741.0,431241.0,432575.0,433711.0,435618.0,437276.0,439773.0,441723.0,444075.0,446247.0,448539.0,450538.0,452311.0,454997.0,457593.0,460163.0,461983.0,463250.0,464080.0,464836.0,466387.0,467841.0,469831.0,471086.0,472045.0,472496.0,473499.0,474258.0,475218.0,475264.0,475571.0,474560.0,473109.0,471197.0,470179.0,470235.0,470985.0,471920.0,472243.0,472602.0,472238.0,472215.0,472172.0,473037.0,474511.0,477435.0,480504.0,483431.0,484564.0,485088.0,485333.0,486263.0,488416.0,492151.0,497161.0,502154.0,505994.0,508378.0,510153.0,511825.0,514254.0,517337.0,522056.0
753899,2,"Los Angeles-Long Beach-Anaheim, CA",Msa,CA,187511.0,188259.0,189290.0,191279.0,193382.0,195411.0,197522.0,199752.0,201927.0,203959.0,205836.0,207823.0,209391.0,211122.0,212947.0,215436.0,217892.0,220184.0,222486.0,224858.0,227303.0,229679.0,231744.0,233868.0,235681.0,237799.0,240243.0,243293.0,246731.0,250283.0,254720.0,259318.0,263956.0,268092.0,272171.0,276219.0,279620.0,282832.0,286324.0,290247.0,295113.0,299027.0,304078.0,309326.0,315505.0,320678.0,325716.0,330812.0,336692.0,343214.0,350572.0,359023.0,369316.0,379454.0,388422.0,395633.0,402665.0,409513.0,413936.0,418535.0,422713.0,428463.0,434569.0,440537.0,446155.0,451240.0,457471.0,464237.0,471187.0,478171.0,482648.0,487332.0,491211.0,495109.0,498533.0,501350.0,504836.0,507386.0,507750.0,508488.0,506723.0,506672.0,505455.0,505224.0,505303.0,505059.0,504253.0,502458.0,499458.0,496775.0,491934.0,486768.0,480383.0,474592.0,470526.0,465184.0,460316.0,452665.0,444575.0,433818.0,423012.0,413701.0,405822.0,398985.0,394361.0,389613.0,384175.0,375925.0,370139.0,367138.0,365069.0,362091.0,358853.0,355089.0,352305.0,350865.0,350527.0,350456.0,351572.0,354923.0,356222.0,355490.0,355162.0,356729.0,359143.0,357474.0,354475.0,349726.0,345473.0,341283.0,337349.0,335654.0,334626.0,334716.0,332924.0,330960.0,326125.0,324347.0,322531.0,320336.0,316256.0,312384.0,311412.0,310755.0,309807.0,308733.0,307863.0,307688.0,307936.0,308614.0,310048.0,311228.0,312730.0,315331.0,318425.0,323317.0,328216.0,335556.0,343008.0,351443.0,358571.0,366057.0,372702.0,379646.0,385671.0,390504.0,395831.0,400379.0,405537.0,407995.0,409291.0,408991.0,409219.0,409208.0,409561.0,407729.0,406904.0,406934.0,409401.0,412310.0,415931.0,419819.0,422908.0,423963.0,425361.0,426593.0,427608.0,428695.0,430472.0,433577.0,436168.0,440595.0,443354.0,446414.0,447471.0,449785.0,451974.0,453945.0,454638.0,455866.0,457691.0,460903.0,463791.0,465935.0,469673.0,472180.0,474952.0,476291.0,478981.0,482264.0,483932.0,485427.0,487494.0,491450.0,496669.0,500931.0,504649.0,508328.0,512090.0,515810.0,518186.0,520797.0,521634.0,522744.0,523466.0,526126.0,527607.0,527201.0,526228.0,524426.0,523049.0,522423.0,522820.0,523223.0,522143.0,522235.0,524108.0,527037.0,528216.0,529187.0,530891.0,534913.0,539486.0,542931.0,541128.0,538534.0,538931.0,544868.0,551464.0,557394.0,561177.0,564365.0,566481.0,570656.0,574772.0,581606.0,591942.0,606058.0,620894.0,630188.0,636132.0,639293.0,644697.0,651753.0,660030.0,669141.0,682309.0
394463,3,"Chicago, IL",Msa,IL,144421.0,144753.0,145254.0,146227.0,147263.0,148266.0,149316.0,150551.0,151888.0,153268.0,154503.0,155605.0,156637.0,157523.0,158590.0,159609.0,160839.0,162060.0,163402.0,164850.0,166306.0,167778.0,169052.0,170199.0,171197.0,172252.0,173477.0,174550.0,175761.0,176814.0,178054.0,179391.0,180743.0,182032.0,182893.0,183837.0,184739.0,185822.0,186775.0,187881.0,188734.0,189524.0,190186.0,191109.0,192123.0,193116.0,194123.0,194930.0,195896.0,196733.0,197673.0,198857.0,200044.0,201478.0,202621.0,203920.0,205014.0,206194.0,207372.0,208668.0,209768.0,210899.0,212055.0,213447.0,214802.0,216138.0,217349.0,218619.0,220033.0,221486.0,222588.0,223638.0,224649.0,225672.0,226760.0,227722.0,228845.0,229341.0,229709.0,229990.0,230173.0,230245.0,230173.0,230343.0,230735.0,231210.0,231492.0,231442.0,231109.0,230797.0,230400.0,230083.0,229378.0,228769.0,228294.0,227604.0,226788.0,,,,,219541.0,219473.0,216993.0,215932.0,213118.0,211072.0,207839.0,204400.0,202102.0,199720.0,199228.0,197633.0,197058.0,196189.0,195601.0,193672.0,191818.0,189638.0,189043.0,188119.0,188248.0,186970.0,187392.0,186140.0,186287.0,183180.0,181401.0,178403.0,176528.0,173539.0,170866.0,168509.0,166628.0,165472.0,163970.0,163094.0,161436.0,160368.0,158632.0,157026.0,154513.0,152822.0,150535.0,149193.0,146954.0,146411.0,145667.0,145590.0,145060.0,144060.0,143012.0,141922.0,142025.0,142231.0,142339.0,143024.0,144084.0,145099.0,146077.0,147107.0,148824.0,150201.0,151872.0,153215.0,155200.0,156123.0,157431.0,158274.0,159761.0,160662.0,161124.0,161842.0,162860.0,163663.0,163998.0,164490.0,165040.0,165638.0,166318.0,166983.0,167848.0,168907.0,170413.0,171387.0,171520.0,171382.0,171270.0,171302.0,171353.0,171581.0,172427.0,173474.0,175296.0,176613.0,177461.0,177784.0,178038.0,178690.0,179188.0,179561.0,179921.0,180743.0,182030.0,183654.0,185105.0,186781.0,187959.0,188811.0,188962.0,189177.0,189501.0,190176.0,190805.0,191717.0,192915.0,194408.0,195487.0,195967.0,196202.0,196555.0,196934.0,197288.0,197524.0,198021.0,198372.0,198984.0,199482.0,199651.0,200005.0,200151.0,200671.0,200829.0,200913.0,200975.0,200951.0,200984.0,200875.0,200919.0,201038.0,201368.0,201810.0,202195.0,202314.0,202000.0,201820.0,202461.0,203551.0,205500.0,207178.0,209052.0,210461.0,211302.0,212307.0,213098.0,214595.0,216119.0,218396.0,220952.0,223310.0,224964.0,226372.0,228000.0,229633.0,231149.0,232601.0,234578.0
394514,4,"Dallas-Fort Worth, TX",Msa,TX,96299.0,96376.0,96257.0,96198.0,96343.0,96405.0,96668.0,96829.0,96990.0,97047.0,96922.0,97443.0,97810.0,97428.0,97082.0,97103.0,97708.0,97484.0,97296.0,97302.0,97802.0,98144.0,98485.0,98408.0,98031.0,98020.0,97907.0,97927.0,97629.0,98059.0,98252.0,98521.0,98699.0,99182.0,99617.0,99727.0,99782.0,100038.0,100698.0,100827.0,100540.0,100195.0,99932.0,100027.0,100217.0,100857.0,101689.0,101816.0,103079.0,104334.0,106682.0,107905.0,108652.0,108699.0,108406.0,108648.0,108792.0,108834.0,108479.0,108199.0,108958.0,108977.0,109384.0,108961.0,109633.0,109763.0,110131.0,110073.0,110442.0,110194.0,110161.0,109794.0,109837.0,110279.0,110552.0,111111.0,111597.0,111915.0,111704.0,111280.0,111618.0,112361.0,112515.0,112542.0,111998.0,111471.0,110837.0,111422.0,112546.0,113187.0,113695.0,113848.0,114386.0,114185.0,114632.0,114809.0,114580.0,113443.0,112504.0,112024.0,111762.0,111595.0,111742.0,111529.0,110836.0,109565.0,107769.0,106838.0,105799.0,106175.0,106046.0,106715.0,107132.0,107493.0,107549.0,106988.0,106721.0,106398.0,106755.0,106925.0,106687.0,106276.0,105536.0,105309.0,104784.0,104600.0,103899.0,103290.0,102285.0,101608.0,100816.0,100467.0,99925.0,99387.0,98520.0,97775.0,96896.0,96300.0,95925.0,95864.0,95855.0,95733.0,95563.0,95242.0,94810.0,94921.0,95012.0,95231.0,95176.0,95534.0,96326.0,96753.0,96910.0,96930.0,97470.0,98184.0,98797.0,99282.0,99669.0,100375.0,101030.0,102020.0,103003.0,104029.0,104855.0,105761.0,106698.0,107618.0,108035.0,108629.0,109196.0,109875.0,110294.0,111036.0,110967.0,111119.0,111046.0,111846.0,112883.0,113999.0,115098.0,116053.0,117181.0,118580.0,120159.0,121604.0,123073.0,123475.0,123973.0,124797.0,126489.0,128263.0,129193.0,130041.0,130684.0,131867.0,133383.0,134875.0,136686.0,137412.0,138486.0,139493.0,141530.0,143398.0,145090.0,146567.0,148000.0,149602.0,151356.0,153052.0,154639.0,155087.0,155667.0,156309.0,158046.0,160010.0,162322.0,164670.0,166515.0,167318.0,167861.0,168399.0,169206.0,170642.0,171203.0,171814.0,171911.0,172874.0,174608.0,175995.0,177035.0,177115.0,177012.0,177208.0,177762.0,179355.0,181888.0,182440.0,182550.0,181169.0,182295.0,182936.0,184028.0,184040.0,183622.0,183074.0,182835.0,184119.0,185722.0,187749.0,188704.0,189898.0,191029.0,192824.0,194314.0,196162.0,198381.0,201570.0,205054.0,209772.0,214175.0,217772.0,220015.0,222296.0,225348.0,229418.0,233373.0
394974,5,"Philadelphia, PA",Msa,PA,101193.0,101582.0,101757.0,102263.0,102731.0,103321.0,103924.0,104487.0,105132.0,105756.0,106334.0,106829.0,107280.0,107814.0,108466.0,109212.0,109916.0,110614.0,111434.0,112382.0,113383.0,114295.0,115201.0,115941.0,116689.0,117417.0,118326.0,119342.0,120420.0,121593.0,122881.0,124377.0,126041.0,127675.0,129140.0,130567.0,131916.0,133290.0,134594.0,136034.0,137611.0,139352.0,141215.0,143181.0,145081.0,146860.0,148456.0,149896.0,151237.0,152587.0,153997.0,155572.0,157381.0,159472.0,161835.0,164352.0,166546.0,168299.0,169851.0,171700.0,173759.0,175408.0,176981.0,178635.0,180958.0,183489.0,186239.0,188810.0,191191.0,193463.0,195494.0,197330.0,198591.0,199803.0,201030.0,202569.0,204117.0,205595.0,206868.0,207755.0,208303.0,208495.0,208430.0,208304.0,208241.0,208336.0,208777.0,209085.0,209668.0,209811.0,209977.0,209569.0,209056.0,208731.0,208538.0,208219.0,207476.0,207221.0,207003.0,207179.0,206544.0,205743.0,204398.0,203143.0,201795.0,200550.0,199349.0,198103.0,197032.0,196295.0,196261.0,196071.0,195780.0,194976.0,194023.0,193079.0,192263.0,191937.0,191987.0,192238.0,192584.0,192847.0,192842.0,192863.0,192634.0,192528.0,191925.0,190902.0,189288.0,187555.0,185878.0,184356.0,183174.0,182336.0,181886.0,181119.0,179983.0,178648.0,177303.0,176413.0,175541.0,175048.0,174437.0,174027.0,173494.0,172887.0,172627.0,172545.0,172322.0,171714.0,170964.0,170416.0,170048.0,169662.0,169544.0,169567.0,169868.0,169948.0,170109.0,170402.0,171198.0,172084.0,172904.0,173252.0,173517.0,173680.0,174169.0,174435.0,174809.0,175380.0,175718.0,175495.0,174977.0,174697.0,174728.0,174490.0,174277.0,174139.0,174234.0,174623.0,174933.0,175210.0,175457.0,175945.0,176154.0,176012.0,175724.0,175581.0,175608.0,175582.0,175574.0,175396.0,175362.0,175534.0,175585.0,175757.0,175934.0,176492.0,176736.0,176940.0,177076.0,177372.0,177657.0,178231.0,179038.0,179712.0,180280.0,180835.0,181464.0,181819.0,182010.0,182197.0,182480.0,183074.0,183706.0,184618.0,185194.0,186027.0,187009.0,188030.0,188716.0,188974.0,189261.0,189648.0,190311.0,190910.0,191707.0,192450.0,193266.0,193874.0,194503.0,194886.0,195418.0,195613.0,196047.0,196371.0,196761.0,197075.0,197444.0,198103.0,198778.0,199406.0,199713.0,200342.0,200820.0,201592.0,202694.0,204668.0,207084.0,209744.0,211948.0,214195.0,216227.0,218217.0,220303.0,222562.0,225693.0,228986.0,231927.0,234225.0,235937.0,237325.0,238650.0,239870.0,241333.0,242979.0,245167.0
394692,6,"Houston, TX",Msa,TX,91818.0,92011.0,92244.0,92142.0,92063.0,91882.0,92587.0,92551.0,92560.0,91913.0,92543.0,92595.0,92634.0,92315.0,92006.0,91999.0,91656.0,91836.0,91754.0,91596.0,91360.0,91469.0,91258.0,91466.0,91269.0,91530.0,91433.0,92080.0,92722.0,93261.0,93810.0,94147.0,94262.0,93815.0,94002.0,94152.0,94754.0,94593.0,94988.0,94568.0,94326.0,94113.0,93758.0,94230.0,93931.0,93798.0,93109.0,93421.0,93882.0,94422.0,95815.0,96678.0,98064.0,97691.0,98049.0,97841.0,98146.0,98636.0,98528.0,98718.0,98932.0,99506.0,99807.0,100024.0,100272.0,100012.0,99942.0,99904.0,100342.0,100181.0,100343.0,100757.0,101472.0,101433.0,101112.0,101043.0,101815.0,102069.0,102384.0,101969.0,102650.0,102706.0,103465.0,103239.0,103519.0,102780.0,102692.0,103033.0,103561.0,103537.0,103037.0,102804.0,103260.0,103383.0,103668.0,103237.0,102590.0,101914.0,101373.0,101153.0,100895.0,100867.0,100659.0,100343.0,99859.0,99553.0,98787.0,98054.0,97193.0,97158.0,96940.0,97017.0,96983.0,97244.0,97381.0,97243.0,97033.0,96754.0,96771.0,96771.0,96506.0,96314.0,96044.0,95999.0,95810.0,95448.0,94714.0,93684.0,92876.0,92350.0,91861.0,91339.0,90637.0,90156.0,89428.0,89180.0,89005.0,89191.0,89299.0,89564.0,89680.0,89752.0,89240.0,88969.0,88724.0,89000.0,89165.0,89329.0,89204.0,89344.0,89668.0,90200.0,90360.0,90539.0,90710.0,91050.0,91606.0,92335.0,93299.0,94228.0,95157.0,96130.0,96993.0,97959.0,98684.0,99567.0,100209.0,100994.0,101824.0,102939.0,103768.0,104465.0,105014.0,105966.0,106956.0,108278.0,109340.0,110436.0,111332.0,112500.0,113843.0,115011.0,116280.0,117094.0,118026.0,118778.0,119366.0,119814.0,120103.0,120796.0,121238.0,121808.0,122621.0,123563.0,124198.0,124378.0,124650.0,125055.0,125581.0,125535.0,125386.0,125169.0,125883.0,126751.0,127333.0,127592.0,127814.0,128192.0,128448.0,128712.0,128825.0,128917.0,128927.0,129177.0,129584.0,130168.0,130657.0,131050.0,131382.0,131978.0,132596.0,133049.0,133381.0,133858.0,134541.0,135189.0,135627.0,136043.0,136661.0,137320.0,137516.0,137360.0,137152.0,137308.0,137431.0,137703.0,137817.0,138381.0,138670.0,138991.0,138862.0,139071.0,139462.0,139943.0,140239.0,140263.0,140266.0,140600.0,141904.0,143378.0,145066.0,146323.0,147596.0,148809.0,149483.0,150426.0,151674.0,154166.0,156757.0,159451.0,161473.0,163110.0,164066.0,165141.0,166455.0,167955.0,170144.0
395209,7,"Washington, DC",Msa,DC,125818.0,125859.0,126128.0,126654.0,127391.0,128101.0,129053.0,130289.0,131587.0,132797.0,133847.0,135187.0,136358.0,137434.0,138490.0,139930.0,141661.0,143403.0,145228.0,147070.0,148940.0,150660.0,152421.0,154156.0,155694.0,157088.0,158549.0,160419.0,162574.0,164986.0,167643.0,170421.0,173080.0,175502.0,177812.0,180028.0,181857.0,184014.0,186168.0,188798.0,191280.0,194038.0,196766.0,199506.0,202347.0,205208.0,207861.0,210397.0,212704.0,215386.0,218299.0,222015.0,226226.0,230976.0,236413.0,241819.0,247524.0,252120.0,256363.0,260230.0,264486.0,268637.0,273264.0,278897.0,285275.0,291372.0,296897.0,301735.0,306293.0,310158.0,313200.0,315870.0,318093.0,320446.0,323001.0,324892.0,325840.0,325693.0,325129.0,324163.0,322022.0,319521.0,317533.0,316465.0,315708.0,315202.0,314539.0,314528.0,314105.0,312838.0,311007.0,308986.0,307485.0,305414.0,303211.0,300691.0,298721.0,296221.0,293402.0,290099.0,286488.0,282387.0,278321.0,274566.0,271205.0,267965.0,265172.0,262674.0,259537.0,256565.0,253677.0,251801.0,250561.0,249747.0,248233.0,246504.0,244690.0,243738.0,243314.0,243484.0,244474.0,245053.0,245934.0,246613.0,247424.0,247377.0,246424.0,245149.0,243678.0,242287.0,240974.0,240560.0,240674.0,241559.0,241433.0,240866.0,239442.0,238420.0,237043.0,235678.0,234360.0,233552.0,233457.0,233034.0,232823.0,232704.0,233624.0,234438.0,235211.0,235978.0,236984.0,237732.0,238279.0,239437.0,240951.0,242823.0,244717.0,246649.0,248407.0,249796.0,251309.0,252714.0,253996.0,255422.0,257277.0,259133.0,261053.0,262409.0,263857.0,265248.0,266380.0,266984.0,266543.0,265920.0,265646.0,265285.0,265289.0,265269.0,265556.0,265690.0,265375.0,265717.0,265976.0,265959.0,265435.0,265134.0,265035.0,264880.0,264870.0,265443.0,266051.0,266887.0,267679.0,267794.0,267670.0,267513.0,267992.0,268134.0,268034.0,267866.0,268224.0,268768.0,269601.0,270462.0,271555.0,273070.0,273813.0,274303.0,273767.0,273866.0,274123.0,274884.0,275661.0,276646.0,277681.0,278377.0,278800.0,279493.0,280487.0,281359.0,282219.0,283017.0,283870.0,284577.0,285182.0,285985.0,286583.0,287699.0,288823.0,290150.0,291318.0,292410.0,293142.0,293587.0,293637.0,294550.0,295790.0,297440.0,299016.0,300463.0,301586.0,302818.0,303861.0,305461.0,306138.0,307427.0,308844.0,311055.0,313403.0,315853.0,318397.0,320460.0,322319.0,323494.0,325276.0,327640.0,330872.0,333643.0,335091.0,335526.0,335626.0,336136.0,336863.0,337967.0,339318.0,341940.0,344676.0
